table_name,column_name,data_type,is_nullable,is_primary_key,parent_table,parent_column,is_foreign_key
pmtk_apar_appraiser_b_2,b_appraiser_true_percent,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,b_appraiser_equated_score,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,b_reviewer_tot_score,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,b_reviewer_true_percent,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,b_reviewer_equated_score,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,service,character varying,YES,False,,,False
pmtk_apar_appraiser_b_2,appraiser_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,reviewer_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,reviewer2_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,reviewer3_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,director_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,manager_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,appraiser_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_b_2,reviewer_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_b_2,reviewer2_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_b_2,reviewer3_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_b_2,director_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_b_2,manager_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_b_2,user_id,character varying,NO,False,,,False
pmtk_apar_appraiser_b_2,time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_appraiser_c_1,apar_no,character varying,NO,True,pmtk_apar_hhd,apar_no,True
pmtk_apar_appraiser_c_1,emp_no,integer,NO,False,,,False
pmtk_apar_appraiser_c_1,flag,character varying,NO,True,pmpk_apar_flags,flag_cd,True
pmtk_apar_appraiser_c_1,attr_cd,smallint,NO,True,,,False
pmtk_apar_appraiser_c_1,appr_score,character varying,NO,False,,,False
pmtk_apar_appraiser_c_1,rev_score,character varying,NO,False,,,False
pmtk_apar_appraiser_c_1,remarks,character varying,YES,False,,,False
pmtk_apar_appraiser_c_1,user_id,character varying,NO,False,,,False
pmtk_apar_appraiser_c_1,time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_appraiser_c_2,apar_no,character varying,NO,True,pmtk_apar_hhd,apar_no,True
pmtk_apar_appraiser_c_2,emp_no,integer,NO,False,,,False
pmtk_apar_appraiser_c_2,flag,character varying,NO,True,pmpk_apar_flags,flag_cd,True
pmtk_apar_appraiser_c_2,c_appraiser_tot_score,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,c_appraiser_true_percent,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,c_appraiser_eq_percent,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,c_reviewer_tot_score,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,c_reviewer_true_percent,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,c_reviewer_eq_percent,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,appraiser_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,reviewer_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,reviewer2_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,reviewer3_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,director_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,manager_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,appraiser_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_c_2,reviewer_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_c_2,reviewer2_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_c_2,reviewer3_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_c_2,director_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_c_2,manager_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_c_2,user_id,character varying,NO,False,,,False
pmtk_apar_appraiser_c_2,time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_appraiser_d_1,apar_no,character varying,NO,True,pmtk_apar_hhd,apar_no,True
pmtk_apar_appraiser_d_1,emp_no,integer,NO,False,,,False
pmtk_apar_appraiser_d_1,flag,character varying,NO,True,pmpk_apar_flags,flag_cd,True
pmtk_apar_appraiser_d_1,integrity,character varying,YES,False,,,False
pmtk_apar_appraiser_d_1,integrity_desc,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,health,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,scoreb,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,scorec,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,overall_score,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,influence,character,NO,False,,,False
pmtk_apar_appraiser_d_1,influence_remarks,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,company_interest,character,NO,False,,,False
pmtk_apar_appraiser_d_1,interest_remarks,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,adv_remarks,character,NO,False,,,False
pmtk_apar_appraiser_d_1,adv_remark,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,final_score,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,final_grading,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,final_counter1_grading,character varying,YES,False,,,False
pmtk_apar_appraiser_d_1,counter1_grad_remarks,character varying,YES,False,,,False
pmtk_apar_appraiser_d_1,final_counter2_grading,character varying,YES,False,,,False
pmtk_apar_appraiser_d_1,counter2_grad_remarks,character varying,YES,False,,,False
pmtk_apar_appraiser_d_1,final_dir_grading,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,dir_grad_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,final_mngr_grading,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,mngr_grad_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,promotion_fitness,character,YES,False,,,False
pmtk_apar_appraiser_d_1,spec_contribution,character varying,YES,False,,,False
pmtk_apar_appraiser_d_1,potential_appraisee,character varying,YES,False,,,False
pmtk_apar_appraiser_d_1,appraiser_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,appraiser_note,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,reviewer_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,reviewer_note,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,reviewer2_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,reviewer2_note,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,reviewer3_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,reviewer3_note,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,director_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,director_note,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,manager_remarks,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,manager_note,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,appraiser_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,reviewer_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,reviewer2_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,reviewer3_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,director_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,manager_dsc,bytea,YES,False,,,False
pmtk_apar_appraiser_d_1,user_id,character varying,NO,False,,,False
pmtk_apar_appraiser_d_1,time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_ext_day,flag_cd,character varying,NO,True,,,False
pmtk_apar_ext_day,emp_no,integer,NO,True,,,False
pmtk_apar_ext_day,fy_year,character varying,NO,True,,,False
pmtk_apar_ext_day,no_days,smallint,NO,False,,,False
pmtk_apar_ext_day,approved_by,integer,NO,False,,,False
pmtk_apar_ext_day,time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_hhd,apar_no,character varying,NO,True,pmtk_apar_targets_hdr,task_cd,True
pmtk_apar_hhd,emp_no,integer,NO,True,,,False
pmtk_apar_hhd,fy_year,character varying,NO,False,,,False
pmtk_apar_hhd,property_return,character,YES,False,,,False
pmtk_apar_hhd,brief_responsibility,character varying,YES,False,,,False
pmtk_apar_hhd,exceptional_contri,character varying,YES,False,,,False
pmtk_apar_hhd,training,character varying,YES,False,,,False
pmtk_apar_hhd,flag,character varying,NO,False,pmpk_apar_flags,flag_cd,True
pmtk_apar_hhd,emp_appraiser_no,integer,YES,False,,,False
pmtk_apar_hhd,emp_reviewer1_no,integer,YES,False,,,False
pmtk_apar_hhd,emp_reviewer2_no,integer,YES,False,,,False
pmtk_apar_hhd,emp_reviewer3_no,integer,YES,False,,,False
pmtk_apar_hhd,emp_director_no,integer,YES,False,,,False
pmtk_apar_hhd,emp_accepting_auth,integer,YES,False,,,False
pmtk_apar_hhd,user_id,character varying,NO,False,,,False
pmtk_apar_hhd,time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_otp,emp_no,integer,NO,True,,,False
pmtk_apar_otp,otp_no,integer,NO,False,,,False
pmtk_apar_pending,emp_no,integer,NO,False,,,False
pmtk_apar_pending,fin_year,character,NO,False,,,False
pmtk_apar_pending,flag,character,NO,False,,,False
pmtk_apar_pullback,apar_no,character varying,NO,False,,,False
pmtk_apar_pullback,emp_no,integer,NO,False,,,False
pmtk_apar_pullback,fy_year,character varying,NO,False,,,False
pmtk_apar_pullback,flag,character varying,NO,False,,,False
pmtk_apar_pullback,remarks,character varying,YES,False,,,False
pmtk_apar_pullback,user_id,character varying,NO,False,,,False
pmtk_apar_pullback,time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_repr_file,repr_no,bigint,NO,True,pmtk_apar_representation,repr_no,True
pmtk_apar_repr_file,ref_emp_no,integer,NO,True,,,False
pmtk_apar_repr_file,ref_emp_role,character varying,NO,False,,,False
pmtk_apar_repr_file,ref_emp_remarks,character varying,YES,False,,,False
pmtk_apar_repr_file,ref_emp_file,bytea,YES,False,,,False
pmtk_apar_repr_file,user_id,character varying,NO,False,,,False
pmtk_apar_repr_file,time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_repr_remarks,repr_no,bigint,NO,True,,,False
pmtk_apar_repr_remarks,ref_emp_no,integer,NO,True,,,False
pmtk_apar_repr_remarks,ref_emp_role,character varying,YES,False,,,False
pmtk_apar_repr_remarks,ref_emp_grading,character varying,YES,False,,,False
pmtk_apar_repr_remarks,ref_remarks,character varying,YES,False,,,False
pmtk_apar_repr_remarks,user_id,character varying,NO,False,,,False
pmtk_apar_repr_remarks,time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_representation,apar_no,character varying,NO,True,pmtk_apar_hhd,apar_no,True
pmtk_apar_representation,repr_no,bigint,NO,True,,,False
pmtk_apar_representation,ref_flag,character varying,NO,False,,,False
pmtk_apar_representation,status_cd,character varying,NO,False,,,False
pmtk_apar_representation,rep_file,bytea,NO,False,,,False
pmtk_apar_representation,final_rep_file,bytea,YES,False,,,False
pmtk_apar_representation,rep_time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_representation,final_time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_sec_ans,emp_no,integer,NO,True,,,False
pmtk_apar_sec_ans,sec_question,character varying,NO,False,,,False
pmtk_apar_sec_ans,answer,character varying,NO,False,,,False
pmtk_apar_sec_que,sec_question_id,smallint,NO,True,,,False
pmtk_apar_sec_que,sec_question,character varying,NO,True,,,False
pmtk_apar_sig_tarpdf,task_cd,character,NO,True,,,False
pmtk_apar_sig_tarpdf,signed_pdf,bytea,YES,False,,,False
pmtk_apar_sig_tarpdf,user_id,character,NO,False,,,False
pmtk_apar_sig_tarpdf,time_stamp,timestamp without time zone,NO,False,,,False
pmtk_apar_targets_dtl,task_cd,character varying,NO,True,pmtk_apar_targets_hdr,task_cd,True
pmtk_apar_targets_dtl,task_no,smallint,NO,True,,,False
pmtk_apar_targets_dtl,version_no,smallint,NO,True,,,False
pmtk_apar_targets_dtl,active_flag,character,NO,False,,,False
pmtk_apar_targets_dtl,kra,character varying,NO,False,,,False
